# Positions
9.755729850154118310e+00
9.755363628040406354e+00
9.754997405926694398e+00
9.754631183812982442e+00
9.754264961699270486e+00
9.753898739585558531e+00
9.753532517471846575e+00
9.753166295358134619e+00
9.752800073244422663e+00
9.752433851130710707e+00
9.752067629016998751e+00
9.751701406903286795e+00
9.751335184789574839e+00
9.750968962675862883e+00
9.750602740562150927e+00
9.750236518448438972e+00
9.749870296334727016e+00
9.749504074221015060e+00
9.749137852107303104e+00
9.748771629993591148e+00
9.748405407879879192e+00
9.748039185766167236e+00
9.747672963652455280e+00
9.747306741538743324e+00
9.746940519425031368e+00
9.746574297311319413e+00
9.746208075197607457e+00
9.745841853083895501e+00
9.745475630970183545e+00
9.745109408856471589e+00
9.744743186742759633e+00
9.744376964629047677e+00
9.744010742515335721e+00
9.743644520401623765e+00
9.743278298287911809e+00
9.742912076174199854e+00
9.742545854060487898e+00
9.742179631946775942e+00
9.741813409833063986e+00
9.741447187719352030e+00
9.741080965605640074e+00
9.740714743491928118e+00
9.740348521378216162e+00
9.739982299264504206e+00
9.739616077150792250e+00
9.739249855037080295e+00
9.738883632923368339e+00
9.738517410809656383e+00
9.738151188695944427e+00
9.737784966582232471e+00
9.737418744468520515e+00
9.737052522354808559e+00
9.736686300241096603e+00
9.736320078127384647e+00
9.735953856013672691e+00
9.735587633899960736e+00
9.735221411786248780e+00
9.734855189672536824e+00
9.734488967558824868e+00
9.734122745445112912e+00
9.733756523331400956e+00
9.733390301217689000e+00
9.733024079103977044e+00
9.732657856990265088e+00
9.732291634876553132e+00
9.731925412762841177e+00
9.731559190649129221e+00
9.731192968535417265e+00
9.730826746421705309e+00
9.730460524307993353e+00
9.730094302194281397e+00
9.729728080080569441e+00
9.729361857966857485e+00
9.728995635853145529e+00
9.728629413739433573e+00
9.728263191625721618e+00
9.727896969512009662e+00
9.727530747398297706e+00
9.727164525284585750e+00
9.726798303170873794e+00
9.726432081057161838e+00
9.726065858943449882e+00
9.725699636829737926e+00
9.725333414716025970e+00
9.724967192602314014e+00
9.724600970488602059e+00
9.724234748374890103e+00
9.723868526261178147e+00
9.723502304147466191e+00
9.723136082033754235e+00
9.722769859920042279e+00
9.722403637806330323e+00
9.722037415692618367e+00
9.721671193578906411e+00
9.721304971465194456e+00
9.720938749351482500e+00
9.720572527237770544e+00
9.720206305124058588e+00
9.719840083010346632e+00
9.719473860896634676e+00
9.719107638782922720e+00
9.718741416669208988e+00
9.718375194555497032e+00
9.718008972441785076e+00
9.717642750328073120e+00
9.717276528214361164e+00
9.716910306100649208e+00
9.716544083986937252e+00
9.716177861873225297e+00
9.715811639759513341e+00
9.715445417645801385e+00
9.715079195532089429e+00
9.714712973418377473e+00
9.714346751304665517e+00
9.713980529190953561e+00
9.713614307077241605e+00
9.713248084963529649e+00
9.712881862849817693e+00
9.712515640736105738e+00
9.712149418622393782e+00
9.711783196508681826e+00
9.711416974394969870e+00
9.711050752281257914e+00
9.710684530167545958e+00
9.710318308053834002e+00
9.709952085940122046e+00
9.709585863826410090e+00
9.709219641712698134e+00
9.708853419598986179e+00
9.708487197485274223e+00
9.708120975371562267e+00
9.707754753257850311e+00
9.707388531144138355e+00
9.707022309030426399e+00
9.706656086916714443e+00
9.706289864803002487e+00
9.705923642689290531e+00
9.705557420575578575e+00
9.705191198461866620e+00
9.704824976348154664e+00
9.704458754234442708e+00
9.704092532120730752e+00
9.703726310007018796e+00
9.703360087893306840e+00
9.702993865779594884e+00
9.702627643665882928e+00
9.702261421552170972e+00
9.701895199438459017e+00
9.701528977324747061e+00
9.701162755211035105e+00
9.700796533097323149e+00
9.700430310983611193e+00
9.700064088869899237e+00
9.699697866756187281e+00
9.699331644642475325e+00
9.698965422528763369e+00
9.698599200415051413e+00
9.698232978301339458e+00
9.697866756187627502e+00
9.697500534073915546e+00
9.697134311960203590e+00
9.696768089846491634e+00
9.696401867732779678e+00
9.696035645619067722e+00
9.695669423505355766e+00
9.695303201391643810e+00
9.694936979277931854e+00
9.694570757164219899e+00
9.694204535050507943e+00
9.693838312936795987e+00
9.693472090823084031e+00
9.693105868709372075e+00
9.692739646595660119e+00
9.692373424481948163e+00
9.692007202368236207e+00
9.691640980254524251e+00
9.691274758140812295e+00
9.690908536027100340e+00
9.690542313913388384e+00
9.690176091799676428e+00
9.689809869685964472e+00
9.689443647572252516e+00
9.689077425458540560e+00
9.688711203344828604e+00
9.688344981231116648e+00
9.687978759117404692e+00
9.687612537003692736e+00
9.687246314889980781e+00
9.686880092776268825e+00
9.686513870662556869e+00
9.686147648548844913e+00
9.685781426435132957e+00
9.685415204321421001e+00
9.685048982207709045e+00
9.684682760093997089e+00
9.684316537980285133e+00
9.683950315866573177e+00
9.683584093752861222e+00
9.683217871639149266e+00
9.682851649525437310e+00
9.682485427411725354e+00
9.682119205298013398e+00
9.681752983184301442e+00
9.681386761070589486e+00
9.681020538956877530e+00
9.680654316843165574e+00
9.680288094729453618e+00
9.679921872615741663e+00
9.679555650502029707e+00
9.679189428388317751e+00
9.678823206274605795e+00
9.678456984160893839e+00
9.678090762047181883e+00
9.677724539933469927e+00
9.677358317819757971e+00
9.676992095706046015e+00
9.676625873592334059e+00
9.676259651478622104e+00
9.675893429364910148e+00
9.675527207251198192e+00
9.675160985137486236e+00
9.674794763023774280e+00
9.674428540910062324e+00
9.674062318796350368e+00
9.673696096682638412e+00
9.673329874568926456e+00
9.672963652455214500e+00
9.672597430341502545e+00
9.672231208227790589e+00
9.671864986114078633e+00
9.671498764000366677e+00
9.671132541886654721e+00
9.670766319772942765e+00
9.670400097659230809e+00
9.670033875545518853e+00
9.669667653431806897e+00
9.669301431318094942e+00
9.668935209204382986e+00
9.668568987090671030e+00
9.668202764976959074e+00
9.667836542863247118e+00
9.667470320749535162e+00
9.667104098635823206e+00
9.666737876522111250e+00
9.666371654408399294e+00
9.666005432294687338e+00
9.665639210180975383e+00
9.665272988067263427e+00
9.664906765953551471e+00
9.664540543839839515e+00
9.664174321726127559e+00
9.663808099612415603e+00
9.663441877498703647e+00
9.663075655384991691e+00
9.662709433271279735e+00
9.662343211157567779e+00
9.661976989043855824e+00
9.661610766930143868e+00
9.661244544816431912e+00
9.660878322702719956e+00
9.660512100589008000e+00
9.660145878475296044e+00
9.659779656361584088e+00
9.659413434247872132e+00
9.659047212134160176e+00
9.658680990020448220e+00
9.658314767906736265e+00
9.657948545793024309e+00
9.657582323679312353e+00
9.657216101565600397e+00
9.656849879451888441e+00
9.656483657338174709e+00
9.656117435224462753e+00
9.655751213110750797e+00
9.655384990997038841e+00
9.655018768883326885e+00
9.654652546769614929e+00
9.654286324655902973e+00
9.653920102542191017e+00
9.653553880428479061e+00
9.653187658314767106e+00
9.652821436201055150e+00
9.652455214087343194e+00
9.652088991973631238e+00
9.651722769859919282e+00
9.651356547746207326e+00
9.650990325632495370e+00
9.650624103518783414e+00
9.650257881405071458e+00
9.649891659291359503e+00
9.649525437177647547e+00
9.649159215063935591e+00
9.648792992950223635e+00
9.648426770836511679e+00
9.648060548722799723e+00
9.647694326609087767e+00
9.647328104495375811e+00
9.646961882381663855e+00
9.646595660267951899e+00
9.646229438154239944e+00
9.645863216040527988e+00
9.645496993926816032e+00
9.645130771813104076e+00
9.644764549699392120e+00
9.644398327585680164e+00
9.644032105471968208e+00
9.643665883358256252e+00
9.643299661244544296e+00
9.642933439130832340e+00
9.642567217017120385e+00
9.642200994903408429e+00
9.641834772789696473e+00
9.641468550675984517e+00
9.641102328562272561e+00
9.640736106448560605e+00
9.640369884334848649e+00
9.640003662221136693e+00
9.639637440107424737e+00
9.639271217993712781e+00
9.638904995880000826e+00
9.638538773766288870e+00
9.638172551652576914e+00
9.637806329538864958e+00
9.637440107425153002e+00
9.637073885311441046e+00
9.636707663197729090e+00
9.636341441084017134e+00
9.635975218970305178e+00
9.635608996856593222e+00
9.635242774742881267e+00
9.634876552629169311e+00
9.634510330515457355e+00
9.634144108401745399e+00
9.633777886288033443e+00
9.633411664174321487e+00
9.633045442060609531e+00
9.632679219946897575e+00
9.632312997833185619e+00
9.631946775719473663e+00
9.631580553605761708e+00
9.631214331492049752e+00
9.630848109378337796e+00
9.630481887264625840e+00
9.630115665150913884e+00
9.629749443037201928e+00
9.629383220923489972e+00
9.629016998809778016e+00
9.628650776696066060e+00
9.628284554582354104e+00
9.627918332468642149e+00
9.627552110354930193e+00
9.627185888241218237e+00
9.626819666127506281e+00
9.626453444013794325e+00
9.626087221900082369e+00
9.625720999786370413e+00
9.625354777672658457e+00
9.624988555558946501e+00
9.624622333445234545e+00
9.624256111331522590e+00
9.623889889217810634e+00
9.623523667104098678e+00
9.623157444990386722e+00
9.622791222876674766e+00
9.622425000762962810e+00
9.622058778649250854e+00
9.621692556535538898e+00
9.621326334421826942e+00
9.620960112308114986e+00
9.620593890194403031e+00
9.620227668080691075e+00
9.619861445966979119e+00
9.619495223853267163e+00
9.619129001739555207e+00
9.618762779625843251e+00
9.618396557512131295e+00
9.618030335398419339e+00
9.617664113284707383e+00
9.617297891170995428e+00
9.616931669057283472e+00
9.616565446943571516e+00
9.616199224829859560e+00
9.615833002716147604e+00
9.615466780602435648e+00
9.615100558488723692e+00
9.614734336375011736e+00
9.614368114261299780e+00
9.614001892147587824e+00
9.613635670033875869e+00
9.613269447920163913e+00
9.612903225806451957e+00
9.612537003692740001e+00
9.612170781579028045e+00
9.611804559465316089e+00
9.611438337351604133e+00
9.611072115237892177e+00
9.610705893124180221e+00
9.610339671010468265e+00
9.609973448896756310e+00
9.609607226783044354e+00
9.609241004669332398e+00
9.608874782555620442e+00
9.608508560441908486e+00
9.608142338328196530e+00
9.607776116214484574e+00
9.607409894100772618e+00
9.607043671987060662e+00
9.606677449873348706e+00
9.606311227759636751e+00
9.605945005645924795e+00
9.605578783532212839e+00
9.605212561418500883e+00
9.604846339304788927e+00
9.604480117191076971e+00
9.604113895077365015e+00
9.603747672963653059e+00
9.603381450849941103e+00
9.603015228736229147e+00
9.602649006622517192e+00
9.602282784508805236e+00
9.601916562395093280e+00
9.601550340281381324e+00
9.601184118167669368e+00
9.600817896053957412e+00
9.600451673940245456e+00
9.600085451826533500e+00
9.599719229712821544e+00
9.599353007599109588e+00
9.598986785485397633e+00
9.598620563371685677e+00
9.598254341257973721e+00
9.597888119144261765e+00
9.597521897030549809e+00
9.597155674916837853e+00
9.596789452803125897e+00
9.596423230689413941e+00
9.596057008575701985e+00
9.595690786461990029e+00
9.595324564348278074e+00
9.594958342234566118e+00
9.594592120120854162e+00
9.594225898007142206e+00
9.593859675893428474e+00
9.593493453779716518e+00
9.593127231666004562e+00
9.592761009552292606e+00
9.592394787438580650e+00
9.592028565324868694e+00
9.591662343211156738e+00
9.591296121097444782e+00
9.590929898983732826e+00
9.590563676870020871e+00
9.590197454756308915e+00
9.589831232642596959e+00
9.589465010528885003e+00
9.589098788415173047e+00
9.588732566301461091e+00
9.588366344187749135e+00
9.588000122074037179e+00
9.587633899960325223e+00
9.587267677846613267e+00
9.586901455732901312e+00
9.586535233619189356e+00
9.586169011505477400e+00
9.585802789391765444e+00
9.585436567278053488e+00
9.585070345164341532e+00
9.584704123050629576e+00
9.584337900936917620e+00
9.583971678823205664e+00
9.583605456709493708e+00
9.583239234595781753e+00
9.582873012482069797e+00
9.582506790368357841e+00
9.582140568254645885e+00
9.581774346140933929e+00
9.581408124027221973e+00
9.581041901913510017e+00
9.580675679799798061e+00
9.580309457686086105e+00
9.579943235572374149e+00
9.579577013458662194e+00
9.579210791344950238e+00
9.578844569231238282e+00
9.578478347117526326e+00
9.578112125003814370e+00
9.577745902890102414e+00
9.577379680776390458e+00
9.577013458662678502e+00
9.576647236548966546e+00
9.576281014435254590e+00
9.575914792321542635e+00
9.575548570207830679e+00
9.575182348094118723e+00
9.574816125980406767e+00
9.574449903866694811e+00
9.574083681752982855e+00
9.573717459639270899e+00
